"export-plots data (NetLogo 5.3.1)"
"iterated-prisoners-dilemma-ecosystem.nlogo"
"07/25/2016 15:24:56:935 -0500"

"MODEL SETTINGS"
"num-turtle","evolve-chance","default-lifespan","mutation-chance","group-interaction","reproduction-rate","group-efficacy","greatest-complexity","range"
"1","0.5","10","0.8","false","2","0.5","1","2"

"""players"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1120","0","2330","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","0","1","0","1000"

"""default"""
"x","y","color","pen down?"
"14","1","0","true"
"15","1","0","true"
"16","1","0","true"
"17","1","0","true"
"18","1","0","true"
"19","1","0","true"
"20","1","0","true"
"21","1","0","true"
"22","1","0","true"
"23","1","0","true"
"24","1","0","true"
"25","1","0","true"
"26","1","0","true"
"27","1","0","true"
"28","1","0","true"
"29","1","0","true"
"30","1","0","true"
"31","1","0","true"
"32","1","0","true"
"33","1","0","true"
"34","1","0","true"
"35","1","0","true"
"36","1","0","true"
"37","1","0","true"
"38","1","0","true"
"39","1","0","true"
"40","1","0","true"
"41","1","0","true"
"42","1","0","true"
"43","1","0","true"
"44","1","0","true"
"45","1","0","true"
"46","1","0","true"
"47","1","0","true"
"48","1","0","true"
"49","1","0","true"
"50","1","0","true"
"51","1","0","true"
"52","1","0","true"
"53","1","0","true"
"54","1","0","true"
"55","1","0","true"
"56","1","0","true"
"57","1","0","true"
"58","1","0","true"
"59","1","0","true"
"60","1","0","true"
"61","1","0","true"
"62","1","0","true"
"63","1","0","true"
"64","1","0","true"
"65","1","0","true"
"66","1","0","true"
"67","1","0","true"
"68","1","0","true"
"69","1","0","true"
"70","1","0","true"
"71","1","0","true"
"72","1","0","true"
"73","1","0","true"
"74","1","0","true"
"75","1","0","true"
"76","1","0","true"
"77","1","0","true"
"78","1","0","true"
"79","1","0","true"
"80","1","0","true"
"81","1","0","true"
"82","1","0","true"
"83","1","0","true"
"84","1","0","true"
"85","1","0","true"
"86","1","0","true"
"87","1","0","true"
"88","1","0","true"
"89","1","0","true"
"90","1","0","true"
"91","1","0","true"
"92","1","0","true"
"93","1","0","true"
"94","1","0","true"
"95","1","0","true"
"96","1","0","true"
"97","1","0","true"
"98","1","0","true"
"99","1","0","true"
"100","1","0","true"
"101","1","0","true"
"102","1","0","true"
"103","1","0","true"
"104","1","0","true"
"105","1","0","true"
"106","1","0","true"
"107","1","0","true"
"108","1","0","true"
"109","1","0","true"
"110","1","0","true"
"111","1","0","true"
"112","1","0","true"
"113","1","0","true"
"114","1","0","true"
"115","1","0","true"
"116","1","0","true"
"117","1","0","true"
"118","1","0","true"
"119","1","0","true"
"120","1","0","true"
"121","1","0","true"
"122","1","0","true"
"123","1","0","true"
"124","1","0","true"
"125","1","0","true"
"126","1","0","true"
"127","1","0","true"
"128","1","0","true"
"129","1","0","true"
"130","1","0","true"
"131","1","0","true"
"132","1","0","true"
"133","1","0","true"
"134","1","0","true"
"135","1","0","true"
"136","1","0","true"
"137","1","0","true"
"138","1","0","true"
"139","1","0","true"
"140","1","0","true"
"141","1","0","true"
"142","1","0","true"
"143","1","0","true"
"144","1","0","true"
"145","1","0","true"
"146","1","0","true"
"147","1","0","true"
"148","1","0","true"
"149","1","0","true"
"150","1","0","true"
"151","1","0","true"
"152","1","0","true"
"153","1","0","true"
"154","1","0","true"
"155","1","0","true"
"156","1","0","true"
"157","1","0","true"
"158","1","0","true"
"159","1","0","true"
"160","1","0","true"
"161","1","0","true"
"162","1","0","true"
"163","1","0","true"
"164","1","0","true"
"165","1","0","true"
"166","1","0","true"
"167","1","0","true"
"168","1","0","true"
"169","1","0","true"
"170","1","0","true"
"171","1","0","true"
"172","1","0","true"
"173","1","0","true"
"174","1","0","true"
"175","1","0","true"
"176","1","0","true"
"177","1","0","true"
"178","1","0","true"
"179","1","0","true"
"180","1","0","true"
"181","1","0","true"
"182","1","0","true"
"183","1","0","true"
"184","1","0","true"
"185","1","0","true"
"186","1","0","true"
"187","1","0","true"
"188","1","0","true"
"189","1","0","true"
"190","1","0","true"
"191","1","0","true"
"192","1","0","true"
"193","1","0","true"
"194","1","0","true"
"195","1","0","true"
"196","1","0","true"
"197","1","0","true"
"198","1","0","true"
"199","1","0","true"
"200","1","0","true"
"201","1","0","true"
"202","1","0","true"
"203","1","0","true"
"204","1","0","true"
"205","1","0","true"
"206","1","0","true"
"207","1","0","true"
"208","1","0","true"
"209","1","0","true"
"210","1","0","true"
"211","1","0","true"
"212","1","0","true"
"213","1","0","true"
"214","1","0","true"
"215","1","0","true"
"216","1","0","true"
"217","1","0","true"
"218","1","0","true"
"219","1","0","true"
"220","1","0","true"
"221","1","0","true"
"222","1","0","true"
"223","1","0","true"
"224","1","0","true"
"225","1","0","true"
"226","1","0","true"
"227","1","0","true"
"228","1","0","true"
"229","1","0","true"
"230","1","0","true"
"231","1","0","true"
"232","1","0","true"
"233","1","0","true"
"234","1","0","true"
"235","1","0","true"
"236","1","0","true"
"237","1","0","true"
"238","1","0","true"
"239","1","0","true"
"240","1","0","true"
"241","1","0","true"
"242","1","0","true"
"243","1","0","true"
"244","1","0","true"
"245","1","0","true"
"246","1","0","true"
"247","1","0","true"
"248","1","0","true"
"249","1","0","true"
"250","1","0","true"
"251","1","0","true"
"252","1","0","true"
"253","1","0","true"
"254","1","0","true"
"255","1","0","true"
"256","1","0","true"
"257","1","0","true"
"258","1","0","true"
"259","1","0","true"
"260","1","0","true"
"261","1","0","true"
"262","1","0","true"
"263","1","0","true"
"264","1","0","true"
"265","1","0","true"
"266","1","0","true"
"267","1","0","true"
"268","1","0","true"
"269","1","0","true"
"270","1","0","true"
"271","1","0","true"
"272","1","0","true"
"273","1","0","true"
"274","1","0","true"
"275","1","0","true"
"276","1","0","true"
"277","1","0","true"
"278","1","0","true"
"279","1","0","true"
"280","1","0","true"
"281","1","0","true"
"282","1","0","true"
"283","1","0","true"
"284","1","0","true"
"285","1","0","true"
"286","1","0","true"
"287","1","0","true"
"288","1","0","true"
"289","1","0","true"
"290","1","0","true"
"291","1","0","true"
"292","1","0","true"
"293","1","0","true"
"294","1","0","true"
"295","1","0","true"
"296","1","0","true"
"297","1","0","true"
"298","1","0","true"
"299","1","0","true"
"300","1","0","true"
"301","1","0","true"
"302","1","0","true"
"303","1","0","true"
"304","1","0","true"
"305","1","0","true"
"306","1","0","true"
"307","1","0","true"
"308","1","0","true"
"309","1","0","true"
"310","1","0","true"
"311","1","0","true"
"312","1","0","true"
"313","1","0","true"
"314","1","0","true"
"315","1","0","true"
"316","1","0","true"
"317","1","0","true"
"318","1","0","true"
"319","1","0","true"
"320","1","0","true"
"321","1","0","true"
"322","1","0","true"
"323","1","0","true"
"324","1","0","true"
"325","1","0","true"
"326","1","0","true"
"327","1","0","true"
"328","1","0","true"
"329","1","0","true"
"330","1","0","true"
"331","1","0","true"
"332","1","0","true"
"333","1","0","true"
"334","1","0","true"
"335","1","0","true"
"336","1","0","true"
"337","1","0","true"
"338","1","0","true"
"339","1","0","true"
"340","1","0","true"
"341","1","0","true"
"342","1","0","true"
"343","1","0","true"
"344","1","0","true"
"345","1","0","true"
"346","1","0","true"
"347","1","0","true"
"348","1","0","true"
"349","1","0","true"
"350","1","0","true"
"351","1","0","true"
"352","1","0","true"
"353","1","0","true"
"354","1","0","true"
"355","1","0","true"
"356","1","0","true"
"357","1","0","true"
"358","1","0","true"
"359","1","0","true"
"360","1","0","true"
"361","1","0","true"
"362","1","0","true"
"363","1","0","true"
"364","1","0","true"
"365","1","0","true"
"366","1","0","true"
"367","1","0","true"
"368","1","0","true"
"369","1","0","true"
"370","1","0","true"
"371","1","0","true"
"372","1","0","true"
"373","1","0","true"
"374","1","0","true"
"375","1","0","true"
"376","1","0","true"
"377","1","0","true"
"378","1","0","true"
"379","1","0","true"
"380","1","0","true"
"381","1","0","true"
"382","1","0","true"
"383","1","0","true"
"384","1","0","true"
"385","1","0","true"
"386","1","0","true"
"387","1","0","true"
"388","1","0","true"
"389","1","0","true"
"390","1","0","true"
"391","1","0","true"
"392","1","0","true"
"393","1","0","true"
"394","1","0","true"
"395","1","0","true"
"396","1","0","true"
"397","1","0","true"
"398","1","0","true"
"399","1","0","true"
"400","1","0","true"
"401","1","0","true"
"402","1","0","true"
"403","1","0","true"
"404","1","0","true"
"405","1","0","true"
"406","1","0","true"
"407","1","0","true"
"408","1","0","true"
"409","1","0","true"
"410","1","0","true"
"411","1","0","true"
"412","1","0","true"
"413","1","0","true"
"414","1","0","true"
"415","1","0","true"
"416","1","0","true"
"417","1","0","true"
"418","1","0","true"
"419","1","0","true"
"420","1","0","true"
"421","1","0","true"
"422","1","0","true"
"423","1","0","true"
"424","1","0","true"
"425","1","0","true"
"426","1","0","true"
"427","1","0","true"
"428","1","0","true"
"429","1","0","true"
"430","1","0","true"
"431","1","0","true"
"432","1","0","true"
"433","1","0","true"
"434","1","0","true"
"435","1","0","true"
"436","1","0","true"
"437","1","0","true"
"438","1","0","true"
"439","1","0","true"
"440","1","0","true"
"441","1","0","true"
"442","1","0","true"
"443","1","0","true"
"444","1","0","true"
"445","1","0","true"
"446","1","0","true"
"447","1","0","true"
"448","1","0","true"
"449","1","0","true"
"450","1","0","true"
"451","1","0","true"
"452","1","0","true"
"453","1","0","true"
"454","1","0","true"
"455","1","0","true"
"456","1","0","true"
"457","1","0","true"
"458","1","0","true"
"459","1","0","true"
"460","1","0","true"
"461","1","0","true"
"462","1","0","true"
"463","1","0","true"
"464","1","0","true"
"465","1","0","true"
"466","1","0","true"
"467","1","0","true"
"468","1","0","true"
"469","1","0","true"
"470","1","0","true"
"471","1","0","true"
"472","1","0","true"
"473","1","0","true"
"474","1","0","true"
"475","1","0","true"
"476","1","0","true"
"477","1","0","true"
"478","1","0","true"
"479","1","0","true"
"480","1","0","true"
"481","1","0","true"
"482","1","0","true"
"483","1","0","true"
"484","1","0","true"
"485","1","0","true"
"486","1","0","true"
"487","1","0","true"
"488","1","0","true"
"489","1","0","true"
"490","1","0","true"
"491","1","0","true"
"492","1","0","true"
"493","1","0","true"
"494","1","0","true"
"495","1","0","true"
"496","1","0","true"
"497","1","0","true"
"498","1","0","true"
"499","1","0","true"
"500","1","0","true"
"501","1","0","true"
"502","1","0","true"
"503","1","0","true"
"504","1","0","true"
"505","1","0","true"
"506","1","0","true"
"507","1","0","true"
"508","1","0","true"
"509","1","0","true"
"510","1","0","true"
"511","1","0","true"
"512","1","0","true"
"513","1","0","true"
"514","1","0","true"
"515","1","0","true"
"516","1","0","true"
"517","1","0","true"
"518","1","0","true"
"519","1","0","true"
"520","1","0","true"
"521","1","0","true"
"522","1","0","true"
"523","1","0","true"
"524","1","0","true"
"525","1","0","true"
"526","1","0","true"
"527","1","0","true"
"528","1","0","true"
"529","1","0","true"
"530","1","0","true"
"531","1","0","true"
"532","1","0","true"
"533","1","0","true"
"534","1","0","true"
"535","1","0","true"
"536","1","0","true"
"537","1","0","true"
"538","1","0","true"
"539","1","0","true"
"540","1","0","true"
"541","1","0","true"
"542","1","0","true"
"543","1","0","true"
"544","1","0","true"
"545","1","0","true"
"546","1","0","true"
"547","1","0","true"
"548","1","0","true"
"549","1","0","true"
"550","1","0","true"
"551","1","0","true"
"552","1","0","true"
"553","1","0","true"
"554","1","0","true"
"555","1","0","true"
"556","1","0","true"
"557","1","0","true"
"558","1","0","true"
"559","1","0","true"
"560","1","0","true"
"561","1","0","true"
"562","1","0","true"
"563","1","0","true"
"564","1","0","true"
"565","1","0","true"
"566","1","0","true"
"567","1","0","true"
"568","1","0","true"
"569","1","0","true"
"570","1","0","true"
"571","1","0","true"
"572","1","0","true"
"573","1","0","true"
"574","1","0","true"
"575","1","0","true"
"576","1","0","true"
"577","1","0","true"
"578","1","0","true"
"579","1","0","true"
"580","1","0","true"
"581","1","0","true"
"582","1","0","true"
"583","1","0","true"
"584","1","0","true"
"585","1","0","true"
"586","1","0","true"
"587","1","0","true"
"588","1","0","true"
"589","1","0","true"
"590","1","0","true"
"591","1","0","true"
"592","1","0","true"
"593","1","0","true"
"594","1","0","true"
"595","1","0","true"
"596","1","0","true"
"597","1","0","true"
"598","1","0","true"
"599","1","0","true"
"600","1","0","true"
"601","1","0","true"
"602","1","0","true"
"603","1","0","true"
"604","1","0","true"
"605","1","0","true"
"606","1","0","true"
"607","1","0","true"
"608","1","0","true"
"609","1","0","true"
"610","1","0","true"
"611","1","0","true"
"612","1","0","true"
"613","1","0","true"
"614","1","0","true"
"615","1","0","true"
"616","1","0","true"
